mapID,chunkID,startTime,endTime,chunkDuration
df1e7558-8f3c-4ae5-a5bf-5fe510428c59,3aee5f7c-dd55-4ad4-a6fe-c8b0e9595695,2025-06-03 13:18:14.750000,2025-06-03 13:18:14.989000,238
df1e7558-8f3c-4ae5-a5bf-5fe510428c59,3ed86036-fdd2-4d4d-b99b-0d2f571950ee,2025-06-03 13:18:18.535000,2025-06-03 13:18:18.679000,144
df1e7558-8f3c-4ae5-a5bf-5fe510428c59,57136e5b-248a-4f53-bee6-16ef6e18aa7d,2025-06-03 13:18:16.680000,2025-06-03 13:18:16.802000,122
df1e7558-8f3c-4ae5-a5bf-5fe510428c59,786f754c-ceca-4849-9dad-3ecbda299539,2025-06-03 13:18:15.980000,2025-06-03 13:18:16.134000,153
df1e7558-8f3c-4ae5-a5bf-5fe510428c59,850c30a8-da8e-4db2-8e2b-d34eb77c3cd1,2025-06-03 13:18:15.532000,2025-06-03 13:18:15.686000,153
df1e7558-8f3c-4ae5-a5bf-5fe510428c59,8678f78f-45e8-4a7f-9c69-dccd9615c6e8,2025-06-03 13:18:19.103000,2025-06-03 13:18:19.242000,139
df1e7558-8f3c-4ae5-a5bf-5fe510428c59,b63bec5e-aa84-4327-a5df-799724c4238f,2025-06-03 13:18:19.096000,2025-06-03 13:18:19.213000,116
df1e7558-8f3c-4ae5-a5bf-5fe510428c59,b732676e-57ba-4adc-aab7-6f5b8c116e77,2025-06-03 13:18:14.743000,2025-06-03 13:18:14.928000,184
df1e7558-8f3c-4ae5-a5bf-5fe510428c59,c19ab59d-bdcf-4c84-9e29-a7db1734b6be,2025-06-03 13:18:17.182000,2025-06-03 13:18:17.318000,136
df1e7558-8f3c-4ae5-a5bf-5fe510428c59,c2557920-3c1b-4db6-ad4f-b1124c61fed5,2025-06-03 13:18:17.820000,2025-06-03 13:18:18.073000,252
df1e7558-8f3c-4ae5-a5bf-5fe510428c59,d3ba0750-c5e4-4f44-831b-0caf635471fd,2025-06-03 13:18:17.227000,2025-06-03 13:18:17.349000,122
df1e7558-8f3c-4ae5-a5bf-5fe510428c59,f31e2c46-f5e8-4373-a24b-f002cf11fe02,2025-06-03 13:18:18.497000,2025-06-03 13:18:18.655000,158
e0f477a7-cd34-4db1-901f-665f77ac2804,373fdc03-4487-492e-9433-a4538ec8406b,2025-06-03 13:19:00.891000,2025-06-03 13:19:06.160000,5268
e0f477a7-cd34-4db1-901f-665f77ac2804,e41885da-bbf5-4e4b-973c-03c82e49857e,2025-06-03 13:19:06.744000,2025-06-03 13:19:13.208000,6464
e0f477a7-cd34-4db1-901f-665f77ac2804,f8667c19-1faf-43fe-b483-c19d3656cbc6,2025-06-03 13:19:00.885000,2025-06-03 13:19:06.197000,5312
e0f477a7-cd34-4db1-901f-665f77ac2804,fba56db5-d686-472d-aa94-830f279b78c4,2025-06-03 13:19:06.715000,2025-06-03 13:19:12.147000,5431
e945fe38-2478-4d11-a001-6b70b8413e6b,0ecf3cc1-936e-43d0-bdf1-7dc0da3ea047,2025-06-03 13:17:17.026000,2025-06-03 13:17:17.163000,136
e945fe38-2478-4d11-a001-6b70b8413e6b,110b6ccc-b493-4637-a21f-ecd930157a25,2025-06-03 13:17:16.447000,2025-06-03 13:17:16.560000,112
e945fe38-2478-4d11-a001-6b70b8413e6b,1c6dd89b-6d51-45a0-8b00-425875fc6ecf,2025-06-03 13:17:16.454000,2025-06-03 13:17:16.571000,117
e945fe38-2478-4d11-a001-6b70b8413e6b,1e60685d-969b-4988-8999-f1242d5b25f0,2025-06-03 13:17:17.921000,2025-06-03 13:17:18.019000,97
e945fe38-2478-4d11-a001-6b70b8413e6b,1f0c9de7-620b-4e5c-aaa0-137c98ba2b44,2025-06-03 13:17:18.623000,2025-06-03 13:17:18.733000,110
e945fe38-2478-4d11-a001-6b70b8413e6b,247285e3-1782-436f-ac1d-62b0bff99073,2025-06-03 13:17:14.099000,2025-06-03 13:17:14.280000,181
e945fe38-2478-4d11-a001-6b70b8413e6b,3ecf50a0-ac40-4ffa-add3-2d8f9a2e2b3a,2025-06-03 13:17:17.018000,2025-06-03 13:17:17.148000,130
e945fe38-2478-4d11-a001-6b70b8413e6b,44290c6e-39d0-4a23-873e-fb01756e5f53,2025-06-03 13:17:13.421000,2025-06-03 13:17:13.623000,201
e945fe38-2478-4d11-a001-6b70b8413e6b,557160c5-ca38-4464-a58c-a6339a245fc1,2025-06-03 13:17:13.424000,2025-06-03 13:17:13.635000,210
e945fe38-2478-4d11-a001-6b70b8413e6b,5e65daba-293a-4ec1-b2fa-a952405367db,2025-06-03 13:17:15.688000,2025-06-03 13:17:15.795000,107
e945fe38-2478-4d11-a001-6b70b8413e6b,6f07ef92-9440-4d54-8013-dd84d78a6de6,2025-06-03 13:17:14.093000,2025-06-03 13:17:14.261000,167
e945fe38-2478-4d11-a001-6b70b8413e6b,74cae8e2-afbb-4a26-bef5-127d8ee84836,2025-06-03 13:17:14.746000,2025-06-03 13:17:14.884000,137
e945fe38-2478-4d11-a001-6b70b8413e6b,8d716190-3d50-4219-8845-87eb235dc83a,2025-06-03 13:17:15.709000,2025-06-03 13:17:15.816000,107
e945fe38-2478-4d11-a001-6b70b8413e6b,9b7d92b8-6dba-43f2-aab1-51b1e681fe75,2025-06-03 13:17:17.887000,2025-06-03 13:17:17.991000,104
e945fe38-2478-4d11-a001-6b70b8413e6b,c8bf0fef-0af7-463a-876a-d5c379d33cee,2025-06-03 13:17:14.739000,2025-06-03 13:17:14.869000,129
e945fe38-2478-4d11-a001-6b70b8413e6b,dbaf2e2b-cf1a-475d-8fdf-04f065240261,2025-06-03 13:17:18.640000,2025-06-03 13:17:18.762000,122
f7c3f689-4f53-487e-8fe8-17daafe6e0f9,0af0dd50-e05e-4539-98f2-2e9f785d0410,2025-06-03 13:38:51.006000,2025-06-03 13:39:03.276000,12270
f7c3f689-4f53-487e-8fe8-17daafe6e0f9,0ba9ad52-e3a6-46a1-b768-90b0aed86f12,2025-06-03 13:38:39.423000,2025-06-03 13:38:50.496000,11072
f7c3f689-4f53-487e-8fe8-17daafe6e0f9,2427b7fc-b8a8-4b4b-aa8f-a7491914f94d,2025-06-03 13:38:11.459000,2025-06-03 13:38:19.276000,7817
f7c3f689-4f53-487e-8fe8-17daafe6e0f9,3a255ca8-fe6f-4dfd-ba03-b4dd0dd6eef0,2025-06-03 13:38:27.018000,2025-06-03 13:38:39.028000,12009
f7c3f689-4f53-487e-8fe8-17daafe6e0f9,3ca2f240-fb50-4638-a1b9-f5c97fc2421e,2025-06-03 13:38:19.851000,2025-06-03 13:38:31.417000,11566
f7c3f689-4f53-487e-8fe8-17daafe6e0f9,4803d12a-be5e-4bee-9943-a1a48e35d8e1,2025-06-03 13:38:06.945000,2025-06-03 13:38:17.394000,10449
f7c3f689-4f53-487e-8fe8-17daafe6e0f9,4937cd62-f115-4c3e-8066-2ce1ca8504b5,2025-06-03 13:37:43.798000,2025-06-03 13:37:54.117000,10319
f7c3f689-4f53-487e-8fe8-17daafe6e0f9,8a4fe6a3-272c-4932-8677-3f7b21bf5771,2025-06-03 13:38:42.736000,2025-06-03 13:38:54.636000,11900
f7c3f689-4f53-487e-8fe8-17daafe6e0f9,8fc8f1f6-21ea-430e-b1d8-ba0023e2e9fe,2025-06-03 13:38:55.070000,2025-06-03 13:39:02.896000,7825
f7c3f689-4f53-487e-8fe8-17daafe6e0f9,99fe2bdc-69e1-47e7-9a79-1168b99ad8c5,2025-06-03 13:38:17.916000,2025-06-03 13:38:26.450000,8533
f7c3f689-4f53-487e-8fe8-17daafe6e0f9,a1a57c1e-94ea-4423-8d86-53b276d72c61,2025-06-03 13:38:00.358000,2025-06-03 13:38:10.964000,10605
f7c3f689-4f53-487e-8fe8-17daafe6e0f9,bd921fa0-ce87-48f1-a05e-a559b08343a0,2025-06-03 13:38:31.882000,2025-06-03 13:38:42.287000,10405
f7c3f689-4f53-487e-8fe8-17daafe6e0f9,e36fc89f-d368-41d4-b215-99ea210e3e59,2025-06-03 13:39:03.296000,2025-06-03 13:39:12.446000,9150
f7c3f689-4f53-487e-8fe8-17daafe6e0f9,ed8814d9-11f4-4cd1-881c-45ad45fa96d3,2025-06-03 13:37:54.612000,2025-06-03 13:38:06.435000,11822
f7c3f689-4f53-487e-8fe8-17daafe6e0f9,f97a7ad6-c44e-48d3-bff1-f30a24cf4e6c,2025-06-03 13:37:49.040000,2025-06-03 13:37:59.939000,10899
f7c3f689-4f53-487e-8fe8-17daafe6e0f9,fc740c18-7725-4119-b1c7-ba27ff24cc14,2025-06-03 13:39:03.685000,2025-06-03 13:39:16.992000,13306
ff7dc657-74f8-4711-abaf-517df029e75c,70e3568b-fcd2-47ab-ada5-528ce7c14ff1,2025-06-03 13:17:01.864000,2025-06-03 13:17:02.057000,192
ff7dc657-74f8-4711-abaf-517df029e75c,89283428-277c-4cf8-aff8-faf9cdc8698a,2025-06-03 13:17:03.316000,2025-06-03 13:17:03.433000,116
ff7dc657-74f8-4711-abaf-517df029e75c,a59b25c2-b08f-4517-ac24-e7feba9a9cf5,2025-06-03 13:17:02.677000,2025-06-03 13:17:02.791000,114
ff7dc657-74f8-4711-abaf-517df029e75c,e9705ede-6e7e-4135-ae91-fa909e1b3493,2025-06-03 13:17:03.818000,2025-06-03 13:17:03.921000,102
ffa21034-9720-4ccf-84f7-0482e935ca09,93235c42-ceba-40aa-976b-ac3d3f63d738,2025-06-03 11:14:50.686000,2025-06-03 11:18:31.956000,221269
ffa21034-9720-4ccf-84f7-0482e935ca09,b7fa62b6-bc06-4c6c-b05c-af68b361c84e,2025-06-03 11:12:17.288000,2025-06-03 11:15:59.394000,222105
ffa21034-9720-4ccf-84f7-0482e935ca09,c31f5af2-239b-49e1-b67c-e0143d26ad3a,2025-06-03 11:10:28.520000,2025-06-03 11:14:21.759000,233238
ffa21034-9720-4ccf-84f7-0482e935ca09,f9db5d6d-b1d9-48cf-adb5-0afda23ad654,2025-06-03 11:17:20.381000,2025-06-03 11:21:11.452000,231070
